-1.2884	0.003020
-1.2882	0.003027
-1.2880	0.003034
-1.2878	0.003041
-1.2876	0.003048
-1.2874	0.003055
-1.2872	0.003062
-1.2870	0.003069
-1.2868	0.003076
-1.2866	0.003083
-1.2864	0.003090
-1.2862	0.003097
-1.2860	0.003104
-1.2858	0.003111
-1.2856	0.003118
-1.2854	0.003125
-1.2852	0.003132
-1.2850	0.003140
-1.2848	0.003147
-1.2846	0.003154
-1.2844	0.003161
-1.2842	0.003168
-1.2840	0.003176
-1.2838	0.003183
-1.2836	0.003190
-1.2834	0.003198
-1.2832	0.003205
-1.2830	0.003212
-1.2828	0.003220
-1.2826	0.003227
-1.2824	0.003234
-1.2822	0.003242
-1.2820	0.003249
-1.2818	0.003257
-1.2816	0.003264
-1.2814	0.003272
-1.2812	0.003279
-1.2810	0.003287
-1.2808	0.003295
-1.2806	0.003302
-1.2804	0.003310
-1.2802	0.003318
-1.2800	0.003325
-1.2798	0.003333
-1.2796	0.003341
-1.2794	0.003348
-1.2792	0.003356
-1.2790	0.003364
-1.2788	0.003372
-1.2786	0.003380
-1.2784	0.003387
-1.2782	0.003395
-1.2780	0.003403
-1.2778	0.003411
-1.2776	0.003419
-1.2774	0.003427
-1.2772	0.003435
-1.2770	0.003443
-1.2768	0.003451
-1.2766	0.003459
-1.2764	0.003467
-1.2762	0.003475
-1.2760	0.003483
-1.2758	0.003492
-1.2756	0.003500
-1.2754	0.003508
-1.2752	0.003516
-1.2750	0.003524
-1.2748	0.003533
-1.2746	0.003541
-1.2744	0.003549
-1.2742	0.003558
-1.2740	0.003566
-1.2738	0.003574
-1.2736	0.003583
-1.2734	0.003591
-1.2732	0.003600
-1.2730	0.003608
-1.2728	0.003617
-1.2726	0.003625
-1.2724	0.003634
-1.2722	0.003642
-1.2720	0.003651
-1.2718	0.003660
-1.2716	0.003668
-1.2714	0.003677
-1.2712	0.003686
-1.2710	0.003694
-1.2708	0.003703
-1.2706	0.003712
-1.2704	0.003721
-1.2702	0.003729
-1.2700	0.003738
-1.2698	0.003747
-1.2696	0.003756
-1.2694	0.003765
-1.2692	0.003774
-1.2690	0.003783
-1.2688	0.003792
-1.2686	0.003801
-1.2684	0.003810
-1.2682	0.003819
-1.2680	0.003828
-1.2678	0.003837
-1.2676	0.003847
-1.2674	0.003856
-1.2672	0.003865
-1.2670	0.003874
-1.2668	0.003883
-1.2666	0.003893
-1.2664	0.003902
-1.2662	0.003911
-1.2660	0.003921
-1.2658	0.003930
-1.2656	0.003940
-1.2654	0.003949
-1.2652	0.003959
-1.2650	0.003968
-1.2648	0.003978
-1.2646	0.003987
-1.2644	0.003997
-1.2642	0.004007
-1.2640	0.004016
-1.2638	0.004026
-1.2636	0.004036
-1.2634	0.004045
-1.2632	0.004055
-1.2630	0.004065
-1.2628	0.004075
-1.2626	0.004085
-1.2624	0.004095
-1.2622	0.004105
-1.2620	0.004114
-1.2618	0.004124
-1.2616	0.004134
-1.2614	0.004145
-1.2612	0.004155
-1.2610	0.004165
-1.2608	0.004175
-1.2606	0.004185
-1.2604	0.004195
-1.2602	0.004205
-1.2600	0.004216
-1.2598	0.004226
-1.2596	0.004236
-1.2594	0.004247
-1.2592	0.004257
-1.2590	0.004267
-1.2588	0.004278
-1.2586	0.004288
-1.2584	0.004299
-1.2582	0.004309
-1.2580	0.004320
-1.2578	0.004330
-1.2576	0.004341
-1.2574	0.004352
-1.2572	0.004362
-1.2570	0.004373
-1.2568	0.004384
-1.2566	0.004395
-1.2564	0.004406
-1.2562	0.004416
-1.2560	0.004427
-1.2558	0.004438
-1.2556	0.004449
-1.2554	0.004460
-1.2552	0.004471
-1.2550	0.004482
-1.2548	0.004493
-1.2546	0.004504
-1.2544	0.004516
-1.2542	0.004527
-1.2540	0.004538
-1.2538	0.004549
-1.2536	0.004561
-1.2534	0.004572
-1.2532	0.004583
-1.2530	0.004595
-1.2528	0.004606
-1.2526	0.004618
-1.2524	0.004629
-1.2522	0.004641
-1.2520	0.004652
-1.2518	0.004664
-1.2516	0.004675
-1.2514	0.004687
-1.2512	0.004699
-1.2510	0.004711
-1.2508	0.004722
-1.2506	0.004734
-1.2504	0.004746
-1.2502	0.004758
-1.2500	0.004770
-1.2498	0.004782
-1.2496	0.004794
-1.2494	0.004806
-1.2492	0.004818
-1.2490	0.004830
-1.2488	0.004842
-1.2486	0.004854
-1.2484	0.004867
-1.2482	0.004879
-1.2480	0.004891
-1.2478	0.004904
-1.2476	0.004916
-1.2474	0.004928
-1.2472	0.004941
-1.2470	0.004953
-1.2468	0.004966
-1.2466	0.004978
-1.2464	0.004991
-1.2462	0.005004
-1.2460	0.005016
-1.2458	0.005029
-1.2456	0.005042
-1.2454	0.005055
-1.2452	0.005068
-1.2450	0.005081
-1.2448	0.005093
-1.2446	0.005106
-1.2444	0.005119
-1.2442	0.005133
-1.2440	0.005146
-1.2438	0.005159
-1.2436	0.005172
-1.2434	0.005185
-1.2432	0.005198
-1.2430	0.005212
-1.2428	0.005225
-1.2426	0.005238
-1.2424	0.005252
-1.2422	0.005265
-1.2420	0.005279
-1.2418	0.005292
-1.2416	0.005306
-1.2414	0.005320
-1.2412	0.005333
-1.2410	0.005347
-1.2408	0.005361
-1.2406	0.005375
-1.2404	0.005389
-1.2402	0.005403
-1.2400	0.005417
-1.2398	0.005431
-1.2396	0.005445
-1.2394	0.005459
-1.2392	0.005473
-1.2390	0.005487
-1.2388	0.005501
-1.2386	0.005515
-1.2384	0.005530
-1.2382	0.005544
-1.2380	0.005559
-1.2378	0.005573
-1.2376	0.005588
-1.2374	0.005602
-1.2372	0.005617
-1.2370	0.005631
-1.2368	0.005646
-1.2366	0.005661
-1.2364	0.005676
-1.2362	0.005690
-1.2360	0.005705
-1.2358	0.005720
-1.2356	0.005735
-1.2354	0.005750
-1.2352	0.005765
-1.2350	0.005780
-1.2348	0.005796
-1.2346	0.005811
-1.2344	0.005826
-1.2342	0.005841
-1.2340	0.005857
-1.2338	0.005872
-1.2336	0.005888
-1.2334	0.005903
-1.2332	0.005919
-1.2330	0.005934
-1.2328	0.005950
-1.2326	0.005966
-1.2324	0.005982
-1.2322	0.005997
-1.2320	0.006013
-1.2318	0.006029
-1.2316	0.006045
-1.2314	0.006061
-1.2312	0.006077
-1.2310	0.006094
-1.2308	0.006110
-1.2306	0.006126
-1.2304	0.006142
-1.2302	0.006159
-1.2300	0.006175
-1.2298	0.006192
-1.2296	0.006208
-1.2294	0.006225
-1.2292	0.006241
-1.2290	0.006258
-1.2288	0.006275
-1.2286	0.006292
-1.2284	0.006308
-1.2282	0.006325
-1.2280	0.006342
-1.2278	0.006359
-1.2276	0.006376
-1.2274	0.006393
-1.2272	0.006411
-1.2270	0.006428
-1.2268	0.006445
-1.2266	0.006463
-1.2264	0.006480
-1.2262	0.006498
-1.2260	0.006515
-1.2258	0.006533
-1.2256	0.006550
-1.2254	0.006568
-1.2252	0.006586
-1.2250	0.006604
-1.2248	0.006622
-1.2246	0.006640
-1.2244	0.006658
-1.2242	0.006676
-1.2240	0.006694
-1.2238	0.006712
-1.2236	0.006730
-1.2234	0.006749
-1.2232	0.006767
-1.2230	0.006786
-1.2228	0.006804
-1.2226	0.006823
-1.2224	0.006841
-1.2222	0.006860
-1.2220	0.006879
-1.2218	0.006898
-1.2216	0.006916
-1.2214	0.006935
-1.2212	0.006954
-1.2210	0.006974
-1.2208	0.006993
-1.2206	0.007012
-1.2204	0.007031
-1.2202	0.007051
-1.2200	0.007070
-1.2198	0.007090
-1.2196	0.007109
-1.2194	0.007129
-1.2192	0.007148
-1.2190	0.007168
-1.2188	0.007188
-1.2186	0.007208
-1.2184	0.007228
-1.2182	0.007248
-1.2180	0.007268
-1.2178	0.007288
-1.2176	0.007308
-1.2174	0.007329
-1.2172	0.007349
-1.2170	0.007370
-1.2168	0.007390
-1.2166	0.007411
-1.2164	0.007431
-1.2162	0.007452
-1.2160	0.007473
-1.2158	0.007494
-1.2156	0.007515
-1.2154	0.007536
-1.2152	0.007557
-1.2150	0.007578
-1.2148	0.007599
-1.2146	0.007621
-1.2144	0.007642
-1.2142	0.007664
-1.2140	0.007685
-1.2138	0.007707
-1.2136	0.007729
-1.2134	0.007750
-1.2132	0.007772
-1.2130	0.007794
-1.2128	0.007816
-1.2126	0.007838
-1.2124	0.007860
-1.2122	0.007883
-1.2120	0.007905
-1.2118	0.007927
-1.2116	0.007950
-1.2114	0.007973
-1.2112	0.007995
-1.2110	0.008018
-1.2108	0.008041
-1.2106	0.008064
-1.2104	0.008087
-1.2102	0.008110
-1.2100	0.008133
-1.2098	0.008156
-1.2096	0.008179
-1.2094	0.008203
-1.2092	0.008226
-1.2090	0.008250
-1.2088	0.008273
-1.2086	0.008297
-1.2084	0.008321
-1.2082	0.008345
-1.2080	0.008369
-1.2078	0.008393
-1.2076	0.008417
-1.2074	0.008441
-1.2072	0.008466
-1.2070	0.008490
-1.2068	0.008515
-1.2066	0.008539
-1.2064	0.008564
-1.2062	0.008589
-1.2060	0.008614
-1.2058	0.008638
-1.2056	0.008664
-1.2054	0.008689
-1.2052	0.008714
-1.2050	0.008739
-1.2048	0.008765
-1.2046	0.008790
-1.2044	0.008816
-1.2042	0.008841
-1.2040	0.008867
-1.2038	0.008893
-1.2036	0.008919
-1.2034	0.008945
-1.2032	0.008971
-1.2030	0.008998
-1.2028	0.009024
-1.2026	0.009050
-1.2024	0.009077
-1.2022	0.009104
-1.2020	0.009130
-1.2018	0.009157
-1.2016	0.009184
-1.2014	0.009211
-1.2012	0.009239
-1.2010	0.009266
-1.2008	0.009293
-1.2006	0.009321
-1.2004	0.009348
-1.2002	0.009376
-1.2000	0.009404
-1.1998	0.009431
-1.1996	0.009459
-1.1994	0.009488
-1.1992	0.009516
-1.1990	0.009544
-1.1988	0.009572
-1.1986	0.009601
-1.1984	0.009630
-1.1982	0.009658
-1.1980	0.009687
-1.1978	0.009716
-1.1976	0.009745
-1.1974	0.009774
-1.1972	0.009803
-1.1970	0.009833
-1.1968	0.009862
-1.1966	0.009892
-1.1964	0.009922
-1.1962	0.009951
-1.1960	0.009981
-1.1958	0.010011
-1.1956	0.010042
-1.1954	0.010072
-1.1952	0.010102
-1.1950	0.010133
-1.1948	0.010163
-1.1946	0.010194
-1.1944	0.010225
-1.1942	0.010256
-1.1940	0.010287
-1.1938	0.010318
-1.1936	0.010350
-1.1934	0.010381
-1.1932	0.010413
-1.1930	0.010444
-1.1928	0.010476
-1.1926	0.010508
-1.1924	0.010540
-1.1922	0.010572
-1.1920	0.010605
-1.1918	0.010637
-1.1916	0.010670
-1.1914	0.010702
-1.1912	0.010735
-1.1910	0.010768
-1.1908	0.010801
-1.1906	0.010834
-1.1904	0.010868
-1.1902	0.010901
-1.1900	0.010935
-1.1898	0.010968
-1.1896	0.011002
-1.1894	0.011036
-1.1892	0.011070
-1.1890	0.011105
-1.1888	0.011139
-1.1886	0.011174
-1.1884	0.011208
-1.1882	0.011243
-1.1880	0.011278
-1.1878	0.011313
-1.1876	0.011348
-1.1874	0.011384
-1.1872	0.011419
-1.1870	0.011455
-1.1868	0.011490
-1.1866	0.011526
-1.1864	0.011562
-1.1862	0.011599
-1.1860	0.011635
-1.1858	0.011671
-1.1856	0.011708
-1.1854	0.011745
-1.1852	0.011782
-1.1850	0.011819
-1.1848	0.011856
-1.1846	0.011893
-1.1844	0.011931
-1.1842	0.011968
-1.1840	0.012006
-1.1838	0.012044
-1.1836	0.012082
-1.1834	0.012121
-1.1832	0.012159
-1.1830	0.012198
-1.1828	0.012236
-1.1826	0.012275
-1.1824	0.012314
-1.1822	0.012353
-1.1820	0.012393
-1.1818	0.012432
-1.1816	0.012472
-1.1814	0.012512
-1.1812	0.012552
-1.1810	0.012592
-1.1808	0.012632
-1.1806	0.012673
-1.1804	0.012714
-1.1802	0.012754
-1.1800	0.012795
-1.1798	0.012836
-1.1796	0.012878
-1.1794	0.012919
-1.1792	0.012961
-1.1790	0.013003
-1.1788	0.013045
-1.1786	0.013087
-1.1784	0.013129
-1.1782	0.013172
-1.1780	0.013215
-1.1778	0.013257
-1.1776	0.013300
-1.1774	0.013344
-1.1772	0.013387
-1.1770	0.013431
-1.1768	0.013475
-1.1766	0.013518
-1.1764	0.013563
-1.1762	0.013607
-1.1760	0.013651
-1.1758	0.013696
-1.1756	0.013741
-1.1754	0.013786
-1.1752	0.013831
-1.1750	0.013877
-1.1748	0.013922
-1.1746	0.013968
-1.1744	0.014014
-1.1742	0.014060
-1.1740	0.014107
-1.1738	0.014153
-1.1736	0.014200
-1.1734	0.014247
-1.1732	0.014294
-1.1730	0.014342
-1.1728	0.014389
-1.1726	0.014437
-1.1724	0.014485
-1.1722	0.014533
-1.1720	0.014582
-1.1718	0.014630
-1.1716	0.014679
-1.1714	0.014728
-1.1712	0.014778
-1.1710	0.014827
-1.1708	0.014877
-1.1706	0.014927
-1.1704	0.014977
-1.1702	0.015027
-1.1700	0.015077
-1.1698	0.015128
-1.1696	0.015179
-1.1694	0.015230
-1.1692	0.015282
-1.1690	0.015333
-1.1688	0.015385
-1.1686	0.015437
-1.1684	0.015489
-1.1682	0.015542
-1.1680	0.015595
-1.1678	0.015648
-1.1676	0.015701
-1.1674	0.015754
-1.1672	0.015808
-1.1670	0.015862
-1.1668	0.015916
-1.1666	0.015970
-1.1664	0.016025
-1.1662	0.016080
-1.1660	0.016135
-1.1658	0.016190
-1.1656	0.016246
-1.1654	0.016302
-1.1652	0.016358
-1.1650	0.016414
-1.1648	0.016470
-1.1646	0.016527
-1.1644	0.016584
-1.1642	0.016642
-1.1640	0.016699
-1.1638	0.016757
-1.1636	0.016815
-1.1634	0.016873
-1.1632	0.016932
-1.1630	0.016991
-1.1628	0.017050
-1.1626	0.017109
-1.1624	0.017169
-1.1622	0.017229
-1.1620	0.017289
-1.1618	0.017349
-1.1616	0.017410
-1.1614	0.017471
-1.1612	0.017532
-1.1610	0.017594
-1.1608	0.017656
-1.1606	0.017718
-1.1604	0.017780
-1.1602	0.017843
-1.1600	0.017906
-1.1598	0.017969
-1.1596	0.018033
-1.1594	0.018096
-1.1592	0.018160
-1.1590	0.018225
-1.1588	0.018289
-1.1586	0.018354
-1.1584	0.018420
-1.1582	0.018485
-1.1580	0.018551
-1.1578	0.018617
-1.1576	0.018684
-1.1574	0.018751
-1.1572	0.018818
-1.1570	0.018885
-1.1568	0.018953
-1.1566	0.019021
-1.1564	0.019089
-1.1562	0.019158
-1.1560	0.019227
-1.1558	0.019296
-1.1556	0.019366
-1.1554	0.019435
-1.1552	0.019506
-1.1550	0.019576
-1.1548	0.019647
-1.1546	0.019718
-1.1544	0.019790
-1.1542	0.019862
-1.1540	0.019934
-1.1538	0.020007
-1.1536	0.020080
-1.1534	0.020153
-1.1532	0.020226
-1.1530	0.020300
-1.1528	0.020375
-1.1526	0.020449
-1.1524	0.020524
-1.1522	0.020600
-1.1520	0.020675
-1.1518	0.020751
-1.1516	0.020828
-1.1514	0.020905
-1.1512	0.020982
-1.1510	0.021059
-1.1508	0.021137
-1.1506	0.021215
-1.1504	0.021294
-1.1502	0.021373
-1.1500	0.021452
-1.1498	0.021532
-1.1496	0.021612
-1.1494	0.021693
-1.1492	0.021774
-1.1490	0.021855
-1.1488	0.021937
-1.1486	0.022019
-1.1484	0.022101
-1.1482	0.022184
-1.1480	0.022268
-1.1478	0.022351
-1.1476	0.022435
-1.1474	0.022520
-1.1472	0.022605
-1.1470	0.022690
-1.1468	0.022776
-1.1466	0.022862
-1.1464	0.022949
-1.1462	0.023036
-1.1460	0.023123
-1.1458	0.023211
-1.1456	0.023299
-1.1454	0.023388
-1.1452	0.023477
-1.1450	0.023567
-1.1448	0.023657
-1.1446	0.023748
-1.1444	0.023839
-1.1442	0.023930
-1.1440	0.024022
-1.1438	0.024114
-1.1436	0.024207
-1.1434	0.024300
-1.1432	0.024394
-1.1430	0.024488
-1.1428	0.024583
-1.1426	0.024678
-1.1424	0.024773
-1.1422	0.024869
-1.1420	0.024966
-1.1418	0.025063
-1.1416	0.025160
-1.1414	0.025258
-1.1412	0.025357
-1.1410	0.025456
-1.1408	0.025555
-1.1406	0.025655
-1.1404	0.025756
-1.1402	0.025857
-1.1400	0.025959
-1.1398	0.026061
-1.1396	0.026163
-1.1394	0.026266
-1.1392	0.026370
-1.1390	0.026474
-1.1388	0.026579
-1.1386	0.026684
-1.1384	0.026790
-1.1382	0.026896
-1.1380	0.027003
-1.1378	0.027110
-1.1376	0.027218
-1.1374	0.027327
-1.1372	0.027436
-1.1370	0.027546
-1.1368	0.027656
-1.1366	0.027767
-1.1364	0.027878
-1.1362	0.027990
-1.1360	0.028102
-1.1358	0.028215
-1.1356	0.028329
-1.1354	0.028443
-1.1352	0.028558
-1.1350	0.028674
-1.1348	0.028790
-1.1346	0.028907
-1.1344	0.029024
-1.1342	0.029142
-1.1340	0.029261
-1.1338	0.029380
-1.1336	0.029500
-1.1334	0.029620
-1.1332	0.029741
-1.1330	0.029863
-1.1328	0.029985
-1.1326	0.030108
-1.1324	0.030232
-1.1322	0.030356
-1.1320	0.030481
-1.1318	0.030607
-1.1316	0.030733
-1.1314	0.030860
-1.1312	0.030988
-1.1310	0.031117
-1.1308	0.031246
-1.1306	0.031376
-1.1304	0.031506
-1.1302	0.031637
-1.1300	0.031769
-1.1298	0.031902
-1.1296	0.032035
-1.1294	0.032169
-1.1292	0.032304
-1.1290	0.032440
-1.1288	0.032576
-1.1286	0.032713
-1.1284	0.032851
-1.1282	0.032989
-1.1280	0.033129
-1.1278	0.033269
-1.1276	0.033410
-1.1274	0.033551
-1.1272	0.033694
-1.1270	0.033837
-1.1268	0.033981
-1.1266	0.034126
-1.1264	0.034271
-1.1262	0.034417
-1.1260	0.034565
-1.1258	0.034713
-1.1256	0.034862
-1.1254	0.035011
-1.1252	0.035162
-1.1250	0.035313
-1.1248	0.035465
-1.1246	0.035618
-1.1244	0.035772
-1.1242	0.035927
-1.1240	0.036083
-1.1238	0.036239
-1.1236	0.036397
-1.1234	0.036555
-1.1232	0.036714
-1.1230	0.036875
-1.1228	0.037036
-1.1226	0.037198
-1.1224	0.037360
-1.1222	0.037524
-1.1220	0.037689
-1.1218	0.037855
-1.1216	0.038021
-1.1214	0.038189
-1.1212	0.038358
-1.1210	0.038527
-1.1208	0.038698
-1.1206	0.038869
-1.1204	0.039042
-1.1202	0.039215
-1.1200	0.039390
-1.1198	0.039565
-1.1196	0.039742
-1.1194	0.039919
-1.1192	0.040098
-1.1190	0.040278
-1.1188	0.040458
-1.1186	0.040640
-1.1184	0.040823
-1.1182	0.041007
-1.1180	0.041192
-1.1178	0.041378
-1.1176	0.041565
-1.1174	0.041753
-1.1172	0.041943
-1.1170	0.042133
-1.1168	0.042325
-1.1166	0.042518
-1.1164	0.042712
-1.1162	0.042907
-1.1160	0.043103
-1.1158	0.043300
-1.1156	0.043499
-1.1154	0.043699
-1.1152	0.043900
-1.1150	0.044102
-1.1148	0.044305
-1.1146	0.044510
-1.1144	0.044716
-1.1142	0.044923
-1.1140	0.045131
-1.1138	0.045341
-1.1136	0.045552
-1.1134	0.045764
-1.1132	0.045978
-1.1130	0.046193
-1.1128	0.046409
-1.1126	0.046626
-1.1124	0.046845
-1.1122	0.047065
-1.1120	0.047287
-1.1118	0.047509
-1.1116	0.047734
-1.1114	0.047959
-1.1112	0.048186
-1.1110	0.048415
-1.1108	0.048645
-1.1106	0.048876
-1.1104	0.049109
-1.1102	0.049343
-1.1100	0.049578
-1.1098	0.049815
-1.1096	0.050054
-1.1094	0.050294
-1.1092	0.050536
-1.1090	0.050779
-1.1088	0.051023
-1.1086	0.051269
-1.1084	0.051517
-1.1082	0.051766
-1.1080	0.052017
-1.1078	0.052270
-1.1076	0.052524
-1.1074	0.052780
-1.1072	0.053037
-1.1070	0.053296
-1.1068	0.053556
-1.1066	0.053819
-1.1064	0.054083
-1.1062	0.054348
-1.1060	0.054616
-1.1058	0.054885
-1.1056	0.055156
-1.1054	0.055428
-1.1052	0.055703
-1.1050	0.055979
-1.1048	0.056257
-1.1046	0.056536
-1.1044	0.056818
-1.1042	0.057101
-1.1040	0.057387
-1.1038	0.057674
-1.1036	0.057963
-1.1034	0.058254
-1.1032	0.058546
-1.1030	0.058841
-1.1028	0.059138
-1.1026	0.059436
-1.1024	0.059737
-1.1022	0.060040
-1.1020	0.060344
-1.1018	0.060651
-1.1016	0.060960
-1.1014	0.061270
-1.1012	0.061583
-1.1010	0.061898
-1.1008	0.062215
-1.1006	0.062534
-1.1004	0.062856
-1.1002	0.063179
-1.1000	0.063505
-1.0998	0.063833
-1.0996	0.064163
-1.0994	0.064495
-1.0992	0.064830
-1.0990	0.065167
-1.0988	0.065506
-1.0986	0.065847
-1.0984	0.066191
-1.0982	0.066537
-1.0980	0.066886
-1.0978	0.067237
-1.0976	0.067590
-1.0974	0.067946
-1.0972	0.068304
-1.0970	0.068665
-1.0968	0.069028
-1.0966	0.069394
-1.0964	0.069762
-1.0962	0.070133
-1.0960	0.070506
-1.0958	0.070882
-1.0956	0.071261
-1.0954	0.071642
-1.0952	0.072026
-1.0950	0.072413
-1.0948	0.072802
-1.0946	0.073194
-1.0944	0.073589
-1.0942	0.073987
-1.0940	0.074387
-1.0938	0.074790
-1.0936	0.075197
-1.0934	0.075606
-1.0932	0.076018
-1.0930	0.076433
-1.0928	0.076851
-1.0926	0.077272
-1.0924	0.077696
-1.0922	0.078123
-1.0920	0.078553
-1.0918	0.078986
-1.0916	0.079422
-1.0914	0.079862
-1.0912	0.080304
-1.0910	0.080750
-1.0908	0.081199
-1.0906	0.081652
-1.0904	0.082107
-1.0902	0.082566
-1.0900	0.083029
-1.0898	0.083494
-1.0896	0.083963
-1.0894	0.084436
-1.0892	0.084912
-1.0890	0.085392
-1.0888	0.085875
-1.0886	0.086362
-1.0884	0.086852
-1.0882	0.087346
-1.0880	0.087844
-1.0878	0.088345
-1.0876	0.088850
-1.0874	0.089359
-1.0872	0.089872
-1.0870	0.090389
-1.0868	0.090909
-1.0866	0.091433
-1.0864	0.091962
-1.0862	0.092494
-1.0860	0.093030
-1.0858	0.093571
-1.0856	0.094115
-1.0854	0.094664
-1.0852	0.095217
-1.0850	0.095774
-1.0848	0.096335
-1.0846	0.096901
-1.0844	0.097471
-1.0842	0.098045
-1.0840	0.098624
-1.0838	0.099207
-1.0836	0.099795
-1.0834	0.100387
-1.0832	0.100984
-1.0830	0.101586
-1.0828	0.102192
-1.0826	0.102803
-1.0824	0.103419
-1.0822	0.104039
-1.0820	0.104664
-1.0818	0.105295
-1.0816	0.105930
-1.0814	0.106570
-1.0812	0.107215
-1.0810	0.107865
-1.0808	0.108521
-1.0806	0.109182
-1.0804	0.109847
-1.0802	0.110519
-1.0800	0.111195
-1.0798	0.111877
-1.0796	0.112564
-1.0794	0.113257
-1.0792	0.113956
-1.0790	0.114660
-1.0788	0.115369
-1.0786	0.116085
-1.0784	0.116806
-1.0782	0.117533
-1.0780	0.118266
-1.0778	0.119005
-1.0776	0.119749
-1.0774	0.120500
-1.0772	0.121257
-1.0770	0.122020
-1.0768	0.122790
-1.0766	0.123565
-1.0764	0.124347
-1.0762	0.125136
-1.0760	0.125931
-1.0758	0.126732
-1.0756	0.127540
-1.0754	0.128355
-1.0752	0.129176
-1.0750	0.130005
-1.0748	0.130840
-1.0746	0.131682
-1.0744	0.132531
-1.0742	0.133387
-1.0740	0.134251
-1.0738	0.135121
-1.0736	0.135999
-1.0734	0.136885
-1.0732	0.137777
-1.0730	0.138678
-1.0728	0.139585
-1.0726	0.140501
-1.0724	0.141424
-1.0722	0.142355
-1.0720	0.143294
-1.0718	0.144241
-1.0716	0.145196
-1.0714	0.146159
-1.0712	0.147131
-1.0710	0.148110
-1.0708	0.149098
-1.0706	0.150095
-1.0704	0.151100
-1.0702	0.152114
-1.0700	0.153136
-1.0698	0.154168
-1.0696	0.155208
-1.0694	0.156257
-1.0692	0.157316
-1.0690	0.158383
-1.0688	0.159460
-1.0686	0.160546
-1.0684	0.161642
-1.0682	0.162747
-1.0680	0.163862
-1.0678	0.164986
-1.0676	0.166121
-1.0674	0.167265
-1.0672	0.168420
-1.0670	0.169585
-1.0668	0.170760
-1.0666	0.171945
-1.0664	0.173141
-1.0662	0.174347
-1.0660	0.175564
-1.0658	0.176792
-1.0656	0.178031
-1.0654	0.179281
-1.0652	0.180541
-1.0650	0.181814
-1.0648	0.183097
-1.0646	0.184392
-1.0644	0.185699
-1.0642	0.187017
-1.0640	0.188347
-1.0638	0.189689
-1.0636	0.191044
-1.0634	0.192410
-1.0632	0.193789
-1.0630	0.195180
-1.0628	0.196584
-1.0626	0.198000
-1.0624	0.199429
-1.0622	0.200872
-1.0620	0.202327
-1.0618	0.203796
-1.0616	0.205277
-1.0614	0.206773
-1.0612	0.208282
-1.0610	0.209805
-1.0608	0.211341
-1.0606	0.212892
-1.0604	0.214457
-1.0602	0.216036
-1.0600	0.217630
-1.0598	0.219238
-1.0596	0.220862
-1.0594	0.222500
-1.0592	0.224153
-1.0590	0.225821
-1.0588	0.227505
-1.0586	0.229204
-1.0584	0.230919
-1.0582	0.232650
-1.0580	0.234396
-1.0578	0.236159
-1.0576	0.237938
-1.0574	0.239734
-1.0572	0.241546
-1.0570	0.243375
-1.0568	0.245221
-1.0566	0.247084
-1.0564	0.248964
-1.0562	0.250862
-1.0560	0.252778
-1.0558	0.254711
-1.0556	0.256662
-1.0554	0.258631
-1.0552	0.260619
-1.0550	0.262625
-1.0548	0.264650
-1.0546	0.266693
-1.0544	0.268756
-1.0542	0.270837
-1.0540	0.272938
-1.0538	0.275059
-1.0536	0.277199
-1.0534	0.279360
-1.0532	0.281540
-1.0530	0.283740
-1.0528	0.285961
-1.0526	0.288203
-1.0524	0.290466
-1.0522	0.292749
-1.0520	0.295054
-1.0518	0.297380
-1.0516	0.299727
-1.0514	0.302097
-1.0512	0.304488
-1.0510	0.306901
-1.0508	0.309337
-1.0506	0.311795
-1.0504	0.314276
-1.0502	0.316780
-1.0500	0.319307
-1.0498	0.321857
-1.0496	0.324430
-1.0494	0.327027
-1.0492	0.329648
-1.0490	0.332293
-1.0488	0.334962
-1.0486	0.337656
-1.0484	0.340374
-1.0482	0.343116
-1.0480	0.345884
-1.0478	0.348677
-1.0476	0.351495
-1.0474	0.354338
-1.0472	0.357207
-1.0470	0.360102
-1.0468	0.363023
-1.0466	0.365970
-1.0464	0.368943
-1.0462	0.371943
-1.0460	0.374969
-1.0458	0.378023
-1.0456	0.381103
-1.0454	0.384210
-1.0452	0.387345
-1.0450	0.390507
-1.0448	0.393696
-1.0446	0.396914
-1.0444	0.400159
-1.0442	0.403432
-1.0440	0.406733
-1.0438	0.410062
-1.0436	0.413420
-1.0434	0.416806
-1.0432	0.420221
-1.0430	0.423665
-1.0428	0.427137
-1.0426	0.430638
-1.0424	0.434168
-1.0422	0.437728
-1.0420	0.441316
-1.0418	0.444933
-1.0416	0.448580
-1.0414	0.452256
-1.0412	0.455962
-1.0410	0.459696
-1.0408	0.463460
-1.0406	0.467254
-1.0404	0.471077
-1.0402	0.474929
-1.0400	0.478811
-1.0398	0.482723
-1.0396	0.486663
-1.0394	0.490633
-1.0392	0.494632
-1.0390	0.498661
-1.0388	0.502718
-1.0386	0.506805
-1.0384	0.510920
-1.0382	0.515064
-1.0380	0.519237
-1.0378	0.523438
-1.0376	0.527668
-1.0374	0.531926
-1.0372	0.536212
-1.0370	0.540526
-1.0368	0.544867
-1.0366	0.549235
-1.0364	0.553631
-1.0362	0.558053
-1.0360	0.562502
-1.0358	0.566977
-1.0356	0.571478
-1.0354	0.576004
-1.0352	0.580556
-1.0350	0.585132
-1.0348	0.589732
-1.0346	0.594357
-1.0344	0.599004
-1.0342	0.603675
