-0.8876	0.113972
-0.8874	0.113818
-0.8872	0.113665
-0.8870	0.113512
-0.8868	0.113361
-0.8866	0.113210
-0.8864	0.113060
-0.8862	0.112910
-0.8860	0.112761
-0.8858	0.112613
-0.8856	0.112466
-0.8854	0.112320
-0.8852	0.112174
-0.8850	0.112029
-0.8848	0.111885
-0.8846	0.111741
-0.8844	0.111598
-0.8842	0.111456
-0.8840	0.111314
-0.8838	0.111174
-0.8836	0.111033
-0.8834	0.110894
-0.8832	0.110755
-0.8830	0.110617
-0.8828	0.110480
-0.8826	0.110343
-0.8824	0.110207
-0.8822	0.110072
-0.8820	0.109937
-0.8818	0.109803
-0.8816	0.109670
-0.8814	0.109537
-0.8812	0.109405
-0.8810	0.109274
-0.8808	0.109143
-0.8806	0.109013
-0.8804	0.108884
-0.8802	0.108755
-0.8800	0.108627
-0.8798	0.108499
-0.8796	0.108372
-0.8794	0.108246
-0.8792	0.108120
-0.8790	0.107995
-0.8788	0.107871
-0.8786	0.107747
-0.8784	0.107624
-0.8782	0.107502
-0.8780	0.107380
-0.8778	0.107258
-0.8776	0.107138
-0.8774	0.107018
-0.8772	0.106898
-0.8770	0.106779
-0.8768	0.106661
-0.8766	0.106543
-0.8764	0.106426
-0.8762	0.106310
-0.8760	0.106194
-0.8758	0.106078
-0.8756	0.105963
-0.8754	0.105849
-0.8752	0.105736
-0.8750	0.105623
-0.8748	0.105510
-0.8746	0.105398
-0.8744	0.105287
-0.8742	0.105176
-0.8740	0.105066
-0.8738	0.104956
-0.8736	0.104847
-0.8734	0.104738
-0.8732	0.104630
-0.8730	0.104523
-0.8728	0.104416
-0.8726	0.104309
-0.8724	0.104203
-0.8722	0.104098
-0.8720	0.103993
-0.8718	0.103889
-0.8716	0.103785
-0.8714	0.103682
-0.8712	0.103580
-0.8710	0.103477
-0.8708	0.103376
-0.8706	0.103275
-0.8704	0.103174
-0.8702	0.103074
-0.8700	0.102974
-0.8698	0.102875
-0.8696	0.102777
-0.8694	0.102679
-0.8692	0.102581
-0.8690	0.102484
-0.8688	0.102388
-0.8686	0.102292
-0.8684	0.102196
-0.8682	0.102101
-0.8680	0.102007
-0.8678	0.101913
-0.8676	0.101819
-0.8674	0.101726
-0.8672	0.101633
-0.8670	0.101541
-0.8668	0.101450
-0.8666	0.101359
-0.8664	0.101268
-0.8662	0.101178
-0.8660	0.101088
-0.8658	0.100999
-0.8656	0.100910
-0.8654	0.100822
-0.8652	0.100734
-0.8650	0.100646
-0.8648	0.100560
-0.8646	0.100473
-0.8644	0.100387
-0.8642	0.100302
-0.8640	0.100217
-0.8638	0.100132
-0.8636	0.100048
-0.8634	0.099964
-0.8632	0.099881
-0.8630	0.099798
-0.8628	0.099716
-0.8626	0.099634
-0.8624	0.099552
-0.8622	0.099471
-0.8620	0.099391
-0.8618	0.099310
-0.8616	0.099231
-0.8614	0.099151
-0.8612	0.099073
-0.8610	0.098994
-0.8608	0.098916
-0.8606	0.098838
-0.8604	0.098761
-0.8602	0.098685
-0.8600	0.098608
-0.8598	0.098532
-0.8596	0.098457
-0.8594	0.098382
-0.8592	0.098307
-0.8590	0.098233
-0.8588	0.098159
-0.8586	0.098086
-0.8584	0.098013
-0.8582	0.097940
-0.8580	0.097868
-0.8578	0.097797
-0.8576	0.097725
-0.8574	0.097654
-0.8572	0.097584
-0.8570	0.097514
-0.8568	0.097444
-0.8566	0.097375
-0.8564	0.097306
-0.8562	0.097237
-0.8560	0.097169
-0.8558	0.097101
-0.8556	0.097034
-0.8554	0.096967
-0.8552	0.096900
-0.8550	0.096834
-0.8548	0.096768
-0.8546	0.096703
-0.8544	0.096638
-0.8542	0.096573
-0.8540	0.096509
-0.8538	0.096445
-0.8536	0.096382
-0.8534	0.096318
-0.8532	0.096256
-0.8530	0.096193
-0.8528	0.096131
-0.8526	0.096070
-0.8524	0.096008
-0.8522	0.095947
-0.8520	0.095887
-0.8518	0.095827
-0.8516	0.095767
-0.8514	0.095708
-0.8512	0.095649
-0.8510	0.095590
-0.8508	0.095532
-0.8506	0.095474
-0.8504	0.095416
-0.8502	0.095359
-0.8500	0.095302
-0.8498	0.095245
-0.8496	0.095189
-0.8494	0.095133
-0.8492	0.095078
-0.8490	0.095023
-0.8488	0.094968
-0.8486	0.094913
-0.8484	0.094859
-0.8482	0.094806
-0.8480	0.094752
-0.8478	0.094699
-0.8476	0.094647
-0.8474	0.094594
-0.8472	0.094542
-0.8470	0.094491
-0.8468	0.094439
-0.8466	0.094388
-0.8464	0.094338
-0.8462	0.094287
-0.8460	0.094237
-0.8458	0.094188
-0.8456	0.094139
-0.8454	0.094090
-0.8452	0.094041
-0.8450	0.093993
-0.8448	0.093945
-0.8446	0.093897
-0.8444	0.093850
-0.8442	0.093803
-0.8440	0.093756
-0.8438	0.093710
-0.8436	0.093664
-0.8434	0.093618
-0.8432	0.093573
-0.8430	0.093528
-0.8428	0.093483
-0.8426	0.093439
-0.8424	0.093395
-0.8422	0.093351
-0.8420	0.093308
-0.8418	0.093264
-0.8416	0.093222
-0.8414	0.093179
-0.8412	0.093137
-0.8410	0.093095
-0.8408	0.093054
-0.8406	0.093012
-0.8404	0.092972
-0.8402	0.092931
-0.8400	0.092891
-0.8398	0.092851
-0.8396	0.092811
-0.8394	0.092772
-0.8392	0.092733
-0.8390	0.092694
-0.8388	0.092656
-0.8386	0.092617
-0.8384	0.092580
-0.8382	0.092542
-0.8380	0.092505
-0.8378	0.092468
-0.8376	0.092431
-0.8374	0.092395
-0.8372	0.092359
-0.8370	0.092323
-0.8368	0.092288
-0.8366	0.092253
-0.8364	0.092218
-0.8362	0.092183
-0.8360	0.092149
-0.8358	0.092115
-0.8356	0.092082
-0.8354	0.092048
-0.8352	0.092015
-0.8350	0.091982
-0.8348	0.091950
-0.8346	0.091918
-0.8344	0.091886
-0.8342	0.091854
-0.8340	0.091823
-0.8338	0.091792
-0.8336	0.091761
-0.8334	0.091731
-0.8332	0.091701
-0.8330	0.091671
-0.8328	0.091641
-0.8326	0.091612
-0.8324	0.091583
-0.8322	0.091554
-0.8320	0.091526
-0.8318	0.091498
-0.8316	0.091470
-0.8314	0.091442
-0.8312	0.091415
-0.8310	0.091388
-0.8308	0.091361
-0.8306	0.091334
-0.8304	0.091308
-0.8302	0.091282
-0.8300	0.091257
-0.8298	0.091231
-0.8296	0.091206
-0.8294	0.091181
-0.8292	0.091157
-0.8290	0.091132
-0.8288	0.091108
-0.8286	0.091085
-0.8284	0.091061
-0.8282	0.091038
-0.8280	0.091015
-0.8278	0.090992
-0.8276	0.090970
-0.8274	0.090948
-0.8272	0.090926
-0.8270	0.090904
-0.8268	0.090883
-0.8266	0.090862
-0.8264	0.090841
-0.8262	0.090821
-0.8260	0.090801
-0.8258	0.090781
-0.8256	0.090761
-0.8254	0.090741
-0.8252	0.090722
-0.8250	0.090703
-0.8248	0.090685
-0.8246	0.090666
-0.8244	0.090648
-0.8242	0.090630
-0.8240	0.090613
-0.8238	0.090595
-0.8236	0.090578
-0.8234	0.090562
-0.8232	0.090545
-0.8230	0.090529
-0.8228	0.090513
-0.8226	0.090497
-0.8224	0.090481
-0.8222	0.090466
-0.8220	0.090451
-0.8218	0.090436
-0.8216	0.090422
-0.8214	0.090408
-0.8212	0.090394
-0.8210	0.090380
-0.8208	0.090366
-0.8206	0.090353
-0.8204	0.090340
-0.8202	0.090327
-0.8200	0.090315
-0.8198	0.090303
-0.8196	0.090291
-0.8194	0.090279
-0.8192	0.090268
-0.8190	0.090257
-0.8188	0.090246
-0.8186	0.090235
-0.8184	0.090224
-0.8182	0.090214
-0.8180	0.090204
-0.8178	0.090195
-0.8176	0.090185
-0.8174	0.090176
-0.8172	0.090167
-0.8170	0.090158
-0.8168	0.090150
-0.8166	0.090142
-0.8164	0.090134
-0.8162	0.090126
-0.8160	0.090119
-0.8158	0.090111
-0.8156	0.090104
-0.8154	0.090098
-0.8152	0.090091
-0.8150	0.090085
-0.8148	0.090079
-0.8146	0.090073
-0.8144	0.090068
-0.8142	0.090063
-0.8140	0.090058
-0.8138	0.090053
-0.8136	0.090048
-0.8134	0.090044
-0.8132	0.090040
-0.8130	0.090036
-0.8128	0.090033
-0.8126	0.090029
-0.8124	0.090026
-0.8122	0.090024
-0.8120	0.090021
-0.8118	0.090019
-0.8116	0.090017
-0.8114	0.090015
-0.8112	0.090013
-0.8110	0.090012
-0.8108	0.090011
-0.8106	0.090010
-0.8104	0.090009
-0.8102	0.090009
-0.8100	0.090008
-0.8098	0.090008
-0.8096	0.090009
-0.8094	0.090009
-0.8092	0.090010
-0.8090	0.090011
-0.8088	0.090012
-0.8086	0.090014
-0.8084	0.090016
-0.8082	0.090018
-0.8080	0.090020
-0.8078	0.090022
-0.8076	0.090025
-0.8074	0.090028
-0.8072	0.090031
-0.8070	0.090034
-0.8068	0.090038
-0.8066	0.090042
-0.8064	0.090046
-0.8062	0.090050
-0.8060	0.090055
-0.8058	0.090060
-0.8056	0.090065
-0.8054	0.090070
-0.8052	0.090075
-0.8050	0.090081
-0.8048	0.090087
-0.8046	0.090093
-0.8044	0.090100
-0.8042	0.090106
-0.8040	0.090113
-0.8038	0.090120
-0.8036	0.090128
-0.8034	0.090135
-0.8032	0.090143
-0.8030	0.090151
-0.8028	0.090160
-0.8026	0.090168
-0.8024	0.090177
-0.8022	0.090186
-0.8020	0.090195
-0.8018	0.090205
-0.8016	0.090214
-0.8014	0.090224
-0.8012	0.090235
-0.8010	0.090245
-0.8008	0.090256
-0.8006	0.090266
-0.8004	0.090278
-0.8002	0.090289
-0.8000	0.090300
-0.7998	0.090312
-0.7996	0.090324
-0.7994	0.090337
-0.7992	0.090349
-0.7990	0.090362
-0.7988	0.090375
-0.7986	0.090388
-0.7984	0.090401
-0.7982	0.090415
-0.7980	0.090429
-0.7978	0.090443
-0.7976	0.090457
-0.7974	0.090472
-0.7972	0.090487
-0.7970	0.090502
-0.7968	0.090517
-0.7966	0.090532
-0.7964	0.090548
-0.7962	0.090564
-0.7960	0.090580
-0.7958	0.090597
-0.7956	0.090613
-0.7954	0.090630
-0.7952	0.090647
-0.7950	0.090665
-0.7948	0.090682
-0.7946	0.090700
-0.7944	0.090718
-0.7942	0.090736
-0.7940	0.090755
-0.7938	0.090774
-0.7936	0.090792
-0.7934	0.090812
-0.7932	0.090831
-0.7930	0.090851
-0.7928	0.090871
-0.7926	0.090891
-0.7924	0.090911
-0.7922	0.090932
-0.7920	0.090952
-0.7918	0.090973
-0.7916	0.090995
-0.7914	0.091016
-0.7912	0.091038
-0.7910	0.091060
-0.7908	0.091082
-0.7906	0.091104
-0.7904	0.091127
-0.7902	0.091150
-0.7900	0.091173
-0.7898	0.091196
-0.7896	0.091220
-0.7894	0.091244
-0.7892	0.091268
-0.7890	0.091292
-0.7888	0.091316
-0.7886	0.091341
-0.7884	0.091366
-0.7882	0.091391
-0.7880	0.091417
-0.7878	0.091442
-0.7876	0.091468
-0.7874	0.091494
-0.7872	0.091521
-0.7870	0.091547
-0.7868	0.091574
-0.7866	0.091601
-0.7864	0.091628
-0.7862	0.091656
-0.7860	0.091684
-0.7858	0.091712
-0.7856	0.091740
-0.7854	0.091768
-0.7852	0.091797
-0.7850	0.091826
-0.7848	0.091855
-0.7846	0.091884
-0.7844	0.091914
-0.7842	0.091944
-0.7840	0.091974
-0.7838	0.092004
-0.7836	0.092035
-0.7834	0.092065
-0.7832	0.092096
-0.7830	0.092128
-0.7828	0.092159
-0.7826	0.092191
-0.7824	0.092223
-0.7822	0.092255
-0.7820	0.092287
-0.7818	0.092320
-0.7816	0.092353
-0.7814	0.092386
-0.7812	0.092419
-0.7810	0.092453
-0.7808	0.092487
-0.7806	0.092521
-0.7804	0.092555
-0.7802	0.092589
-0.7800	0.092624
-0.7798	0.092659
-0.7796	0.092694
-0.7794	0.092730
-0.7792	0.092766
-0.7790	0.092801
-0.7788	0.092838
-0.7786	0.092874
-0.7784	0.092911
-0.7782	0.092948
-0.7780	0.092985
-0.7778	0.093022
-0.7776	0.093060
-0.7774	0.093097
-0.7772	0.093136
-0.7770	0.093174
-0.7768	0.093212
-0.7766	0.093251
-0.7764	0.093290
-0.7762	0.093329
-0.7760	0.093369
-0.7758	0.093409
-0.7756	0.093449
-0.7754	0.093489
-0.7752	0.093529
-0.7750	0.093570
-0.7748	0.093611
-0.7746	0.093652
-0.7744	0.093694
-0.7742	0.093735
-0.7740	0.093777
-0.7738	0.093819
-0.7736	0.093862
-0.7734	0.093905
-0.7732	0.093947
-0.7730	0.093991
-0.7728	0.094034
-0.7726	0.094078
-0.7724	0.094121
-0.7722	0.094165
-0.7720	0.094210
-0.7718	0.094254
-0.7716	0.094299
-0.7714	0.094344
-0.7712	0.094390
-0.7710	0.094435
-0.7708	0.094481
-0.7706	0.094527
-0.7704	0.094573
-0.7702	0.094620
-0.7700	0.094667
-0.7698	0.094714
-0.7696	0.094761
-0.7694	0.094809
-0.7692	0.094857
-0.7690	0.094905
-0.7688	0.094953
-0.7686	0.095001
-0.7684	0.095050
-0.7682	0.095099
-0.7680	0.095149
-0.7678	0.095198
-0.7676	0.095248
-0.7674	0.095298
-0.7672	0.095348
-0.7670	0.095399
-0.7668	0.095450
-0.7666	0.095501
-0.7664	0.095552
-0.7662	0.095603
-0.7660	0.095655
-0.7658	0.095707
-0.7656	0.095760
-0.7654	0.095812
-0.7652	0.095865
-0.7650	0.095918
-0.7648	0.095971
-0.7646	0.096025
-0.7644	0.096079
-0.7642	0.096133
-0.7640	0.096187
-0.7638	0.096242
-0.7636	0.096297
-0.7634	0.096352
-0.7632	0.096407
-0.7630	0.096463
-0.7628	0.096519
-0.7626	0.096575
-0.7624	0.096632
-0.7622	0.096688
-0.7620	0.096745
-0.7618	0.096802
-0.7616	0.096860
-0.7614	0.096918
-0.7612	0.096976
-0.7610	0.097034
-0.7608	0.097092
-0.7606	0.097151
-0.7604	0.097210
-0.7602	0.097270
-0.7600	0.097329
-0.7598	0.097389
-0.7596	0.097449
-0.7594	0.097509
-0.7592	0.097570
-0.7590	0.097631
-0.7588	0.097692
-0.7586	0.097754
-0.7584	0.097815
-0.7582	0.097877
-0.7580	0.097939
-0.7578	0.098002
-0.7576	0.098065
-0.7574	0.098128
-0.7572	0.098191
-0.7570	0.098255
-0.7568	0.098319
-0.7566	0.098383
-0.7564	0.098447
-0.7562	0.098512
-0.7560	0.098577
-0.7558	0.098642
-0.7556	0.098707
-0.7554	0.098773
-0.7552	0.098839
-0.7550	0.098906
-0.7548	0.098972
-0.7546	0.099039
-0.7544	0.099106
-0.7542	0.099174
-0.7540	0.099241
-0.7538	0.099309
-0.7536	0.099378
-0.7534	0.099446
-0.7532	0.099515
-0.7530	0.099584
-0.7528	0.099653
-0.7526	0.099723
-0.7524	0.099793
-0.7522	0.099863
-0.7520	0.099934
-0.7518	0.100005
-0.7516	0.100076
-0.7514	0.100147
-0.7512	0.100219
-0.7510	0.100291
-0.7508	0.100363
-0.7506	0.100435
-0.7504	0.100508
-0.7502	0.100581
-0.7500	0.100655
-0.7498	0.100728
-0.7496	0.100802
-0.7494	0.100877
-0.7492	0.100951
-0.7490	0.101026
-0.7488	0.101101
-0.7486	0.101176
-0.7484	0.101252
-0.7482	0.101328
-0.7480	0.101404
-0.7478	0.101481
-0.7476	0.101558
-0.7474	0.101635
-0.7472	0.101713
-0.7470	0.101790
-0.7468	0.101868
-0.7466	0.101947
-0.7464	0.102025
-0.7462	0.102104
-0.7460	0.102184
-0.7458	0.102263
-0.7456	0.102343
-0.7454	0.102423
-0.7452	0.102504
-0.7450	0.102584
-0.7448	0.102666
-0.7446	0.102747
-0.7444	0.102829
-0.7442	0.102911
-0.7440	0.102993
-0.7438	0.103076
-0.7436	0.103158
-0.7434	0.103242
-0.7432	0.103325
-0.7430	0.103409
-0.7428	0.103493
-0.7426	0.103578
-0.7424	0.103662
-0.7422	0.103748
-0.7420	0.103833
-0.7418	0.103919
-0.7416	0.104005
-0.7414	0.104091
-0.7412	0.104178
-0.7410	0.104265
-0.7408	0.104352
-0.7406	0.104440
-0.7404	0.104528
-0.7402	0.104616
-0.7400	0.104704
-0.7398	0.104793
-0.7396	0.104882
-0.7394	0.104972
-0.7392	0.105062
-0.7390	0.105152
-0.7388	0.105243
-0.7386	0.105333
-0.7384	0.105425
-0.7382	0.105516
-0.7380	0.105608
-0.7378	0.105700
-0.7376	0.105793
-0.7374	0.105885
-0.7372	0.105978
-0.7370	0.106072
-0.7368	0.106166
-0.7366	0.106260
-0.7364	0.106354
-0.7362	0.106449
-0.7360	0.106544
-0.7358	0.106640
-0.7356	0.106736
-0.7354	0.106832
-0.7352	0.106928
-0.7350	0.107025
-0.7348	0.107122
-0.7346	0.107220
-0.7344	0.107318
-0.7342	0.107416
-0.7340	0.107514
-0.7338	0.107613
-0.7336	0.107712
-0.7334	0.107812
-0.7332	0.107912
-0.7330	0.108012
-0.7328	0.108113
-0.7326	0.108214
-0.7324	0.108315
-0.7322	0.108417
-0.7320	0.108519
-0.7318	0.108621
-0.7316	0.108724
-0.7314	0.108827
-0.7312	0.108930
-0.7310	0.109034
-0.7308	0.109138
-0.7306	0.109243
-0.7304	0.109348
-0.7302	0.109453
-0.7300	0.109559
-0.7298	0.109664
-0.7296	0.109771
-0.7294	0.109877
-0.7292	0.109985
-0.7290	0.110092
-0.7288	0.110200
-0.7286	0.110308
-0.7284	0.110416
-0.7282	0.110525
-0.7280	0.110635
-0.7278	0.110744
-0.7276	0.110854
-0.7274	0.110965
-0.7272	0.111075
-0.7270	0.111186
-0.7268	0.111298
-0.7266	0.111410
-0.7264	0.111522
-0.7262	0.111635
-0.7260	0.111748
-0.7258	0.111861
-0.7256	0.111975
-0.7254	0.112089
-0.7252	0.112204
-0.7250	0.112319
-0.7248	0.112434
-0.7246	0.112550
-0.7244	0.112666
-0.7242	0.112782
-0.7240	0.112899
-0.7238	0.113016
-0.7236	0.113134
-0.7234	0.113252
-0.7232	0.113370
-0.7230	0.113489
-0.7228	0.113609
-0.7226	0.113728
-0.7224	0.113848
-0.7222	0.113969
-0.7220	0.114090
-0.7218	0.114211
-0.7216	0.114332
-0.7214	0.114454
-0.7212	0.114577
-0.7210	0.114700
-0.7208	0.114823
-0.7206	0.114947
-0.7204	0.115071
-0.7202	0.115195
-0.7200	0.115320
-0.7198	0.115446
-0.7196	0.115571
-0.7194	0.115698
-0.7192	0.115824
-0.7190	0.115951
-0.7188	0.116079
-0.7186	0.116206
-0.7184	0.116335
-0.7182	0.116463
-0.7180	0.116593
-0.7178	0.116722
-0.7176	0.116852
-0.7174	0.116983
-0.7172	0.117113
-0.7170	0.117245
-0.7168	0.117376
-0.7166	0.117508
-0.7164	0.117641
-0.7162	0.117774
-0.7160	0.117907
-0.7158	0.118041
-0.7156	0.118176
-0.7154	0.118310
-0.7152	0.118446
-0.7150	0.118581
-0.7148	0.118717
-0.7146	0.118854
-0.7144	0.118991
-0.7142	0.119128
-0.7140	0.119266
-0.7138	0.119405
-0.7136	0.119543
-0.7134	0.119683
-0.7132	0.119822
-0.7130	0.119962
-0.7128	0.120103
-0.7126	0.120244
-0.7124	0.120386
-0.7122	0.120528
-0.7120	0.120670
-0.7118	0.120813
-0.7116	0.120956
-0.7114	0.121100
-0.7112	0.121245
-0.7110	0.121389
-0.7108	0.121535
-0.7106	0.121680
-0.7104	0.121827
-0.7102	0.121973
-0.7100	0.122121
-0.7098	0.122268
-0.7096	0.122416
-0.7094	0.122565
-0.7092	0.122714
-0.7090	0.122864
-0.7088	0.123014
-0.7086	0.123164
-0.7084	0.123315
-0.7082	0.123467
-0.7080	0.123619
-0.7078	0.123772
-0.7076	0.123925
-0.7074	0.124078
-0.7072	0.124232
-0.7070	0.124387
-0.7068	0.124542
-0.7066	0.124697
-0.7064	0.124853
-0.7062	0.125010
-0.7060	0.125167
-0.7058	0.125325
-0.7056	0.125483
-0.7054	0.125641
-0.7052	0.125800
-0.7050	0.125960
-0.7048	0.126120
-0.7046	0.126281
-0.7044	0.126442
-0.7042	0.126604
-0.7040	0.126766
-0.7038	0.126929
-0.7036	0.127092
-0.7034	0.127256
-0.7032	0.127420
-0.7030	0.127585
-0.7028	0.127751
-0.7026	0.127916
-0.7024	0.128083
-0.7022	0.128250
-0.7020	0.128418
-0.7018	0.128586
-0.7016	0.128754
-0.7014	0.128924
-0.7012	0.129093
-0.7010	0.129264
-0.7008	0.129435
-0.7006	0.129606
-0.7004	0.129778
-0.7002	0.129951
-0.7000	0.130124
-0.6998	0.130297
-0.6996	0.130472
-0.6994	0.130646
-0.6992	0.130822
-0.6990	0.130998
-0.6988	0.131174
-0.6986	0.131351
-0.6984	0.131529
-0.6982	0.131707
-0.6980	0.131886
-0.6978	0.132065
-0.6976	0.132245
-0.6974	0.132426
-0.6972	0.132607
-0.6970	0.132789
-0.6968	0.132971
-0.6966	0.133154
-0.6964	0.133337
-0.6962	0.133522
-0.6960	0.133706
-0.6958	0.133892
-0.6956	0.134078
-0.6954	0.134264
-0.6952	0.134451
-0.6950	0.134639
-0.6948	0.134827
-0.6946	0.135016
-0.6944	0.135206
-0.6942	0.135396
-0.6940	0.135587
-0.6938	0.135778
-0.6936	0.135970
-0.6934	0.136163
-0.6932	0.136356
-0.6930	0.136550
-0.6928	0.136745
-0.6926	0.136940
-0.6924	0.137136
-0.6922	0.137332
-0.6920	0.137529
-0.6918	0.137727
-0.6916	0.137925
-0.6914	0.138124
-0.6912	0.138324
-0.6910	0.138524
-0.6908	0.138725
-0.6906	0.138927
-0.6904	0.139129
-0.6902	0.139332
-0.6900	0.139536
-0.6898	0.139740
-0.6896	0.139945
-0.6894	0.140151
-0.6892	0.140357
-0.6890	0.140564
-0.6888	0.140772
-0.6886	0.140980
-0.6884	0.141189
-0.6882	0.141399
-0.6880	0.141609
-0.6878	0.141820
-0.6876	0.142032
-0.6874	0.142244
-0.6872	0.142458
-0.6870	0.142671
-0.6868	0.142886
-0.6866	0.143101
-0.6864	0.143317
-0.6862	0.143534
-0.6860	0.143751
-0.6858	0.143969
-0.6856	0.144188
-0.6854	0.144408
-0.6852	0.144628
-0.6850	0.144849
-0.6848	0.145071
-0.6846	0.145293
-0.6844	0.145516
-0.6842	0.145740
-0.6840	0.145965
-0.6838	0.146190
-0.6836	0.146416
-0.6834	0.146643
-0.6832	0.146871
-0.6830	0.147099
-0.6828	0.147328
-0.6826	0.147558
-0.6824	0.147789
-0.6822	0.148020
-0.6820	0.148252
-0.6818	0.148485
-0.6816	0.148719
-0.6814	0.148953
-0.6812	0.149188
-0.6810	0.149424
-0.6808	0.149661
-0.6806	0.149899
-0.6804	0.150137
-0.6802	0.150376
-0.6800	0.150616
-0.6798	0.150857
-0.6796	0.151098
-0.6794	0.151341
-0.6792	0.151584
-0.6790	0.151828
-0.6788	0.152072
-0.6786	0.152318
-0.6784	0.152564
-0.6782	0.152811
-0.6780	0.153060
-0.6778	0.153308
-0.6776	0.153558
-0.6774	0.153808
-0.6772	0.154060
-0.6770	0.154312
-0.6768	0.154565
-0.6766	0.154819
-0.6764	0.155073
-0.6762	0.155329
-0.6760	0.155585
-0.6758	0.155843
-0.6756	0.156101
-0.6754	0.156360
-0.6752	0.156619
-0.6750	0.156880
-0.6748	0.157142
-0.6746	0.157404
-0.6744	0.157667
-0.6742	0.157932
-0.6740	0.158197
-0.6738	0.158463
-0.6736	0.158730
-0.6734	0.158997
-0.6732	0.159266
-0.6730	0.159536
-0.6728	0.159806
-0.6726	0.160077
-0.6724	0.160350
-0.6722	0.160623
-0.6720	0.160897
-0.6718	0.161172
-0.6716	0.161448
-0.6714	0.161725
-0.6712	0.162003
-0.6710	0.162281
-0.6708	0.162561
-0.6706	0.162842
-0.6704	0.163123
-0.6702	0.163406
-0.6700	0.163689
-0.6698	0.163974
-0.6696	0.164259
-0.6694	0.164546
-0.6692	0.164833
-0.6690	0.165121
-0.6688	0.165411
-0.6686	0.165701
-0.6684	0.165992
-0.6682	0.166284
-0.6680	0.166578
-0.6678	0.166872
-0.6676	0.167167
-0.6674	0.167463
-0.6672	0.167760
-0.6670	0.168059
-0.6668	0.168358
-0.6666	0.168658
-0.6664	0.168960
-0.6662	0.169262
-0.6660	0.169565
-0.6658	0.169870
-0.6656	0.170175
-0.6654	0.170481
-0.6652	0.170789
-0.6650	0.171098
-0.6648	0.171407
-0.6646	0.171718
-0.6644	0.172030
-0.6642	0.172342
-0.6640	0.172656
-0.6638	0.172971
-0.6636	0.173287
-0.6634	0.173604
-0.6632	0.173923
-0.6630	0.174242
-0.6628	0.174562
-0.6626	0.174884
-0.6624	0.175206
-0.6622	0.175530
-0.6620	0.175855
-0.6618	0.176181
-0.6616	0.176508
-0.6614	0.176836
-0.6612	0.177166
-0.6610	0.177496
-0.6608	0.177828
-0.6606	0.178160
-0.6604	0.178494
-0.6602	0.178829
-0.6600	0.179165
-0.6598	0.179503
-0.6596	0.179841
-0.6594	0.180181
-0.6592	0.180522
-0.6590	0.180864
-0.6588	0.181207
-0.6586	0.181552
-0.6584	0.181897
-0.6582	0.182244
-0.6580	0.182592
-0.6578	0.182942
-0.6576	0.183292
-0.6574	0.183644
-0.6572	0.183997
-0.6570	0.184351
-0.6568	0.184706
-0.6566	0.185063
-0.6564	0.185421
-0.6562	0.185780
-0.6560	0.186140
-0.6558	0.186502
-0.6556	0.186865
-0.6554	0.187229
-0.6552	0.187595
-0.6550	0.187961
-0.6548	0.188329
-0.6546	0.188699
-0.6544	0.189069
-0.6542	0.189441
-0.6540	0.189814
-0.6538	0.190189
-0.6536	0.190565
-0.6534	0.190942
-0.6532	0.191320
-0.6530	0.191700
-0.6528	0.192081
-0.6526	0.192464
-0.6524	0.192848
-0.6522	0.193233
-0.6520	0.193620
-0.6518	0.194008
-0.6516	0.194397
-0.6514	0.194788
-0.6512	0.195180
-0.6510	0.195573
-0.6508	0.195968
-0.6506	0.196364
-0.6504	0.196762
-0.6502	0.197161
-0.6500	0.197562
-0.6498	0.197964
-0.6496	0.198367
-0.6494	0.198772
-0.6492	0.199178
-0.6490	0.199586
-0.6488	0.199995
-0.6486	0.200405
-0.6484	0.200817
-0.6482	0.201231
-0.6480	0.201646
-0.6478	0.202063
-0.6476	0.202480
-0.6474	0.202900
-0.6472	0.203321
-0.6470	0.203743
-0.6468	0.204167
-0.6466	0.204593
-0.6464	0.205020
-0.6462	0.205449
-0.6460	0.205879
-0.6458	0.206310
-0.6456	0.206744
-0.6454	0.207178
-0.6452	0.207615
-0.6450	0.208053
-0.6448	0.208492
-0.6446	0.208933
-0.6444	0.209376
-0.6442	0.209820
-0.6440	0.210266
-0.6438	0.210714
-0.6436	0.211163
-0.6434	0.211613
-0.6432	0.212066
-0.6430	0.212520
-0.6428	0.212975
-0.6426	0.213433
-0.6424	0.213892
-0.6422	0.214352
-0.6420	0.214815
-0.6418	0.215279
-0.6416	0.215744
-0.6414	0.216212
-0.6412	0.216681
-0.6410	0.217152
-0.6408	0.217624
-0.6406	0.218098
-0.6404	0.218574
-0.6402	0.219052
-0.6400	0.219531
-0.6398	0.220012
-0.6396	0.220495
-0.6394	0.220980
-0.6392	0.221467
-0.6390	0.221955
-0.6388	0.222445
-0.6386	0.222937
-0.6384	0.223430
-0.6382	0.223926
-0.6380	0.224423
-0.6378	0.224922
-0.6376	0.225423
-0.6374	0.225926
-0.6372	0.226431
-0.6370	0.226937
-0.6368	0.227445
-0.6366	0.227956
-0.6364	0.228468
-0.6362	0.228982
-0.6360	0.229498
-0.6358	0.230016
-0.6356	0.230535
-0.6354	0.231057
-0.6352	0.231580
-0.6350	0.232106
-0.6348	0.232633
-0.6346	0.233163
-0.6344	0.233694
-0.6342	0.234228
-0.6340	0.234763
-0.6338	0.235300
-0.6336	0.235840
-0.6334	0.236381
